X,Y,Xg,Yg
0.22973728168218238,0.07724778339617368,1.2506491730508815,-0.023462657460141274
0.4434287578222157,-0.15732654787273226,-0.548928215677606,-0.2834515403688432
-0.661531956471686,0.07238393336070308,1.8807490800436468,0.9661707303146402
0.9324975044987076,-0.18454424794482993,2.5126279767295103,-0.7070550580533287
-0.08584979613061684,-0.06100638814867965,1.1683863470561424,0.7801853714425491
1.916015052770144,0.038277905305491466,0.7780023868597093,-1.0700576800447226
-1.62862097353188,-0.12118286496191188,0.6342124116000798,1.2927827861030625
0.21917132182618687,0.08642157526596106,0.28060872793461317,0.277951410559851
-0.08158551283750853,-0.01735044693845397,-0.29062225954311566,0.43245594551367467
1.1852674868362556,-0.08154458092746014,-0.3514156915402938,0.7636352710525833
0.02564369859400419,0.06144364418434502,0.07153331664756567,0.41551801582699016
-0.07390335241031729,0.04252259742654181,-1.7519009711222822,-0.3968749434670174
0.1159313813607309,0.08325957816937046,0.32004885102126873,-2.338905654220095
-0.7309364202359322,0.004780492514428771,0.3345438810526882,1.6134420331602952
0.5300815169387875,0.03496897528969981,-1.7621830052754477,1.2898640369802743
-0.6946201948436397,-0.1002595109730478,0.38332850372541366,-0.2885201575657073
-1.4579669970570297,-0.07220830234203197,-1.6770036024354034,-1.269765021122682
-1.7687481444376945,-0.012595366810617481,-0.22214883636952373,-0.8305238454388605
1.4910987277849932,0.0953507923750912,1.2025723193200477,1.2477209156994442
1.0920851621322252,0.10499061641732338,0.6795190664875088,1.0574891599323772
0.06386223420879783,0.1254812398617234,0.8624392951540072,0.7332326158696773
-0.5554424861740338,0.021692653555876608,1.4600135321013061,1.0635799249357158
-1.5086249586382348,0.13187044630756634,0.6148875859544479,0.6707311837556551
-1.1724583528274128,0.017040029647563834,-0.010165962986691972,0.25533473957183095
0.5680413121263079,0.21296291691475633,-0.41202275760296164,0.6024543900805878
-1.02148071119848,0.06816626300706483,0.2582989960137824,0.3288398192662397
0.6292751287519308,0.05254313265196822,0.9809839051919087,-0.9272957507230852
1.7265537453531892,-0.08918983048647453,-1.121163421180561,1.2450230385828724
0.6779764468077787,-0.07588640980491311,1.468041574539769,-0.600300454118027
0.8273765894302473,-0.007151972715386525,-0.9283799795499831,0.25740628242007885
-2.220832406819192,0.01765456654798953,-0.22269390288732957,-1.2060580164997574
-1.4555506035221273,0.0759448767813314,-1.0671630668723018,-0.47087150394416505
-0.31875134010266987,0.018264069641035507,0.9011213554922998,-0.8814846620448566
-0.2777429999639533,0.15742606128198428,0.7905516046180678,-0.6391353776258812
0.7505580573906439,-0.11733038959043317,-0.39437710666652326,1.123222929359297
1.9302924510387687,0.05907392470071146,-0.541346189180879,-1.032513976552117
-0.5323704723074536,-0.05931731667580997,1.4095733228961118,-0.34155524324804065
1.3623129356334291,-0.05034807241734232,1.0368015351724933,-1.1803966711528353
1.922306330210186,-0.017467392364729682,-0.31875990085464956,0.46273608662457444
-0.7137116996866316,-0.09643717044729594,-1.4986662925973513,-0.4464209428143281
0.8466590419153472,-0.006254433178305024,-0.7829699890370246,-0.19659819784357369
-1.9593328258599303,0.052976948158408955,-0.45101974862061855,-1.5616019558331817
0.22440553896351056,-0.10663952429994986,-0.38078152578710406,0.7368372879758389
1.4599274253978687,-0.0964919557757538,-0.7190952845103571,-1.1424989284907445
-1.7820909646095946,0.059768467219085,0.9191903692200599,1.0768088910327267
-0.2370930098290826,-0.19082177163766445,0.7544370875721186,0.38514701731771556
0.07792803057546231,-0.09058949385551246,0.20250344798187686,-0.38373522822767375
-0.8267802770896784,0.2797731873458558,-1.0033720678355926,0.5974031711064536
-0.536358171283137,-0.22431316884022112,-1.354393900083531,-1.402328572881141
-0.5595452104437245,0.012681745553660879,-0.2860521977899215,-0.739791635516052
-0.5007660165979146,-0.03819295311248992,0.654164422299927,0.5007800443118211
1.5574029936479326,0.07118200619796915,-0.3206132340333674,0.27732904826763394
-0.7597827520991677,-0.05112948571121826,0.664069064186642,-1.8814616774155433
0.9915513453250332,-0.08903264000119432,0.5063669156177574,0.8038224455560814
0.6062840465129664,-0.12183234523644225,0.37283158032658986,0.006595043819722847
-0.5685663815521492,0.023105381722291995,-0.9312097120975766,0.19939163597863246
0.7304962826563138,0.05535511085622269,1.226420128560261,-0.14973134507173863
-0.18683861819798203,-0.06383362401256307,-0.13280507583108342,0.10485700014855888
0.4610878691380968,-0.1572529168369842,0.7046601067028555,1.1073300980856091
0.5219513933883898,0.0060402614410481345,0.31804439840218646,0.9101753257223956
0.6011299337738671,-0.19729247277242132,-1.534545276302675,-1.9134243741310577
-1.2353871653388686,0.11594634151593075,-0.5486349035553383,1.466377390622006
1.0654804944956602,0.0360364127347123,-0.09628608218844344,0.5691087903504247
1.4860052359266844,0.03006227132931993,0.6381687020195589,0.28212892684132174
-0.051308673733342254,0.004585376983900843,-0.3048307406650726,0.10514079568249173
1.390198743056421,-0.05395068892663146,1.1795799516995769,-0.06367639917691237
-1.0548248791333674,-0.0868747335544336,0.14191645817109635,1.1427159580542958
0.05347023821109152,-0.01805884641556686,-1.1716793018171685,-1.9023539521771982
-0.026248630674615955,0.049981435836540494,0.3282482182207317,1.535970451798235
-0.6664954591775051,0.11227483663952437,0.13444511914026627,0.32475836602666125
-1.013631108231851,-0.0003340516065772584,-2.0779571853508276,-1.2407084235115287
0.8689110612639839,0.1546641264590174,0.2397548850933155,-0.3529188063155928
0.7312633632723692,0.021740670590170798,-0.2602799816596751,-0.6540799770830862
0.31385900671635475,-0.2529126111174946,-1.6378597382229951,0.8697174726401443
0.29989175032442117,-0.17076269613174522,-0.07647048467622064,-0.9619199702078737
-0.07553419436274829,0.006462071192842878,0.3019627821192568,-0.384349351232627
-0.29025751475283734,-0.14016138443767223,-0.6701953646417174,-0.8760670701273604
0.4588521717513113,0.10205301407426928,2.0804683847228214,-0.9464085253722524
0.26544835879788,0.22321322667283638,-0.5738574697091507,-0.6674647279973693
0.09652352719744911,0.08140724799603988,0.8597216516154801,0.9182485302315078
0.9531822806575123,0.06689646185439432,1.2036542553754381,0.8248472912455301
0.3378334536046866,0.08321290634509275,0.0734538597841314,-0.7011697274068744
-2.1745100835005404,0.13811029081062018,-0.10108876319871009,-1.164598908472346
-0.24989885415267898,-0.0024467506633750555,-1.5997206982877485,-0.7445157470660788
0.5341499231654426,-0.1825501736008286,-1.3058829652718578,-0.31188079321820894
0.29250912901525716,0.12118069690355698,0.9905837667377095,1.2105129755046624
0.40902390351986,-0.01299759462642424,0.03947113772451329,0.8405094576637181
-0.5795216046413864,0.016009903036667755,-0.24048276641094943,-2.1578748430977366
-0.5249781042140111,0.11358667197988888,0.69231161672779,0.1730017295793656
-0.3086139764023712,0.00019731109879332563,-0.5395582987778558,1.0055206870618987
-0.4938170994407067,-0.11387171233792298,0.6519643879041712,-0.9260932648863213
-0.5788094882010368,-0.16140371737652032,-0.8342285823824387,-2.1247385117584767
-0.6688203812819037,0.05645545956004386,-1.0014492942344093,1.142967448667073
-0.6768724954193432,-0.1176088211995488,-0.03822164693361716,-1.3983315929135292
-0.2059629535869053,-0.011441499392680592,0.7349807620342418,0.20432156060293255
-1.5511623287592122,0.13073249890519476,1.1994744437265914,0.41083763202480883
0.02195265449523517,0.07456858916738068,0.6324261299820949,2.855686653676744
0.2541413210855958,0.07815864654725325,-0.6779714226981188,0.5877414415691505
-1.5070380665233054,-0.10420657886896473,-1.7419374472960445,-0.8982545298175155
0.033056535036279935,-0.19321199007301082,1.3696465304772585,0.6201416947922742
-0.3104905901355786,0.0033940779317863513,1.9283335630112686,-0.17913857516585652
-1.327028663572046,0.01505229138584528,2.0616856676782813,0.322606067250873
1.6403917122130334,0.033709612201112384,0.7315536679863673,1.9426784587063275
-0.5307165056894423,-0.09635851809490309,0.6805364853251378,-0.09278194537917209
-0.45939604005537826,-0.033005817370627674,-0.1534400731750369,1.002871969401943
0.49699513477785473,0.16422352977855717,0.9620095237883164,1.6152046387846137
1.3014365267925698,0.10429764942669191,-1.2142965463909157,1.9758941458422448
-0.12726408838060893,0.0470688522976321,0.3828733969758889,1.456120720239999
0.1796700258025542,-0.1458843831735263,-0.12141203405542059,-0.14113280963266642
-0.5460017902855169,0.021987835523614746,0.16205190148924026,-0.29900280183757777
0.7007846953180356,0.1503655975085731,-1.679583155209757,-2.1230931586480173
0.6275657602937096,0.06114361578123787,0.6085161827067558,0.33639820978118185
1.3644752125273567,-0.024971871763230513,1.3172946889526342,-0.07627457857965636
1.502286765575901,0.0391351578905244,-0.1051392943732452,-0.1798206781229698
-0.496372996844667,0.017826099532892867,-0.7861624852425497,-0.6300423559636654
1.5240292310478893,0.128398714364906,1.1965082760321708,0.5133923810564122
-1.655678332676528,0.00987574955706627,-0.24885370182930247,0.8582500258888294
-1.4707494111591897,-0.03910055900293684,-0.30910730471893755,-0.5738322260552774
-1.8878403484637256,-0.21813409760875913,3.482244306126006,0.319603166539076
-0.6910685813348214,-0.012534597626517506,0.22616419747846186,-0.6087706722236176
-1.9864471099131509,-0.12177527748860933,-0.37095476651905673,-0.30221120948198305
1.5211293667523855,-0.06335163039745721,-0.6347190589681928,0.07858376080750107
-0.05953236671308795,-0.002123692418916768,1.6172174811648545,-1.6133250269000685
-1.6979314589864907,-0.08806585951339363,-1.1053522282066506,1.07351634086407
1.4875380764565165,-0.04102662727353334,0.6074178778609406,-0.27255443926252637
0.6927004439534281,0.15505220138095913,0.020785701817656127,-1.2195176997143504
-0.09482030272671739,0.18177444516177926,-0.7072204655735942,-1.9287335072927394
0.20093950529662555,-0.024232736652021834,0.7185696732825312,-1.2207672663953748
-1.194905123459146,0.09242633538453765,1.506293505366065,0.7178133512721376
1.2538339765197495,-0.020330405624296888,-1.6745136327008951,0.48481299709103154
-0.95766839231156,0.002462986472238025,0.3003225719465272,1.841823236587322
-0.19413038695047025,-0.25801177177347573,0.5817048383384408,-0.22958821668880583
-0.6401697534277314,0.004149031411801145,1.941904753529572,-1.4294770193656814
0.29889055481816784,0.011641174913437167,-1.1267850948264495,0.5346391573629723
0.9075868059559823,-0.10634496768258415,-0.017399560161904932,0.09980015059029197
0.6627763404101119,-0.18707074224343218,-1.8281832051551492,0.285592865631643
0.6444470512539154,0.03895373217878135,0.697706999600538,0.08627473126940134
0.9223805688004775,-0.06919515341389759,1.2398045816892787,0.24966038816964378
0.046899123117278084,0.15666210599207225,1.0813001882986097,-0.6854607834844991
-1.2673897442042257,0.002564801349073836,0.3460403902281278,0.9052971730051069
-0.7365465076831083,0.11669232554832452,-0.03744315812416273,-1.616672805103042
-0.8749554224147504,-0.11935163713124436,1.0429040413272321,-0.32706683980412593
0.9217991022493982,-0.13816394971426516,1.0428136870645464,0.03566815553325873
-0.48336337617063274,-0.02505366289840501,0.6918292525490668,-0.41218009384208604
1.2500336896973772,-0.10702488497437411,0.934136697200219,-1.6166863459682213
-0.7188462410700118,-0.0349736583212421,-2.670647073005282,2.9534192376590447
1.05530480921888,-0.06128696023799264,0.24258383461518154,-0.28957029051032546
-0.6836815710827243,-0.01564040947936644,-0.21346851321231503,-0.9475408583698901
0.6879002343036343,0.2164086553092951,1.0503106028579865,-0.1239739202561764
2.335342119895211,0.05208486596401975,0.28183062486362476,-2.145543631778273
0.522691066479343,-0.028392842812526353,-0.6511417046636307,2.3139772724963508
0.14643320345564714,-0.009111435149842254,-1.775884348105571,0.56388174554968
0.9387889176725993,-0.03704845675723305,-1.0116374522484886,-1.110762612964957
0.8741981267887774,0.23726321618693952,1.176251815123468,1.5571234754732857
-1.3807942732783092,0.09434661245407326,2.208924135979994,1.3969679066110465
0.5259398553130251,-0.0024802098268279105,0.42748569388426344,0.3192006907130851
0.144043355368608,-0.09579927337966405,-0.3971443126665662,1.8949807163468286
-0.6837766903829681,-0.03521505731282772,1.3348514441891177,0.8325465928652903
-0.6190409216109118,-0.013985752874446828,-1.2757260400999526,0.5182796068645047
-1.9802834138361294,0.017602129445615868,-1.0359495400637029,1.7007647490425266
-0.7997426911316845,-0.04978188993911773,-0.45641358916018027,0.7618763131423091
0.5901984203808767,-0.17052079817787275,-1.5246513886783584,0.2827300945405062
1.7267171274795767,0.08996487548354415,0.1642011002376026,1.2034281755312355
-0.1840405916001521,-0.05597823035887957,-2.1832086619497706,-0.675308915384551
-0.8169221819155925,0.05231240946857074,-0.17869517165351498,0.6951248387335879
0.06000635737206165,0.021919002426976218,-0.8375061641808647,-1.1327242930700998
-0.08792578820927947,0.03422955758486121,1.5337491556617642,-0.8281146681737336
-0.2377579913901941,-0.1989333167159018,-0.9177800373304864,-0.1859841085898354
0.7201846993397936,-0.022011033997721655,-2.3524530964620145,1.8891124671500126
-0.4304875486592557,0.0532181460846785,0.3422867992623992,-1.3701079962635603
-0.5013602149368107,0.06787181891345308,0.7809260166656793,-0.600177859141054
0.12108248001213684,0.030608437993030847,0.19468792322719483,0.9280866116979312
0.6733486424978281,0.036069486346420036,-0.36227588766179847,-0.7019140328964193
0.6113462673150315,0.0350529471322814,0.4041493041594047,1.03511029655233
0.8323930272420342,-0.09059651566664689,1.6059157915447786,-0.9809507933171262
0.2285669652809166,-0.13531267239428488,-0.35818455465183735,-1.2171574704694723
-0.17863046418745945,-0.027853989228772576,-0.08977204726374911,0.8325860527561936
-1.6400423068055774,-0.003988159854516521,-0.9922507585033638,-0.5896247708750173
0.35505540743035024,0.010176978711918262,-0.0012285957963311148,-0.3410602345670344
1.1285577323290201,0.07637415586767916,0.9961036962323577,1.1289091371424342
2.0162951977635686,-0.11304913048364536,0.08232067737398203,-0.4041428926549885
1.6681608443683884,-0.0007007732668574594,0.3213595570698842,-0.9168893493018215
-2.325690574619866,-0.0751047243483239,-1.1871466754724689,-0.07150476794569924
-2.131461495373917,0.09233757523218461,1.5923878152407263,0.8608358097330425
0.4893058590204996,0.17329161522889547,-1.3178484047104428,0.9447080405733226
1.7336301479474643,-0.05803011663161988,-2.012535752922649,-1.0774406845837563
-0.06698792719539516,0.01611116612143052,0.5559239248869055,0.167717160510822
0.07515763363094086,0.1014164311029477,0.39789960801643176,0.9403552040732226
0.7506943945077099,0.043259005095740634,1.3083920228576755,-1.4931010116648138
1.185204247863385,0.00990182866278138,0.9259047093077339,-0.5277625389722266
-0.9552080161386474,-0.16267825045376327,-0.2715665584052686,0.8028855476845385
-0.3815473792634567,0.009189523486661312,0.06253369154633778,-1.332178719695524
-0.4038722289496213,-0.1268941296346536,-0.8404755463818034,-0.5860889226075082
0.4001255828174242,0.07459495307943402,0.5001689543211052,1.3807381321762584
-0.47036185321956897,0.023702639756655833,-0.10060790967771067,0.4143787922697653
